Epoch 1/5
step:19550/25650 lossC:0.0486 lossL1:0.0030 imps:21.3 lr: 0.0275 etc:Wed Sep 15 17:01:30 2021
step:19560/25650 lossC:0.0513 lossL1:0.0033 imps:21.3 lr: 0.0274 etc:Wed Sep 15 17:01:30 2021
step:19570/25650 lossC:0.0587 lossL1:0.0032 imps:21.3 lr: 0.0274 etc:Wed Sep 15 17:01:30 2021
step:19580/25650 lossC:0.0475 lossL1:0.0033 imps:21.3 lr: 0.0273 etc:Wed Sep 15 17:01:30 2021
step:19590/25650 lossC:0.0521 lossL1:0.0032 imps:21.3 lr: 0.0273 etc:Wed Sep 15 17:01:30 2021
step:19600/25650 lossC:0.0528 lossL1:0.0031 imps:21.3 lr: 0.0273 etc:Wed Sep 15 17:01:30 2021
step:19610/25650 lossC:0.0461 lossL1:0.0030 imps:21.3 lr: 0.0272 etc:Wed Sep 15 17:01:31 2021
step:19620/25650 lossC:0.0536 lossL1:0.0033 imps:21.3 lr: 0.0272 etc:Wed Sep 15 17:01:31 2021
step:19630/25650 lossC:0.0432 lossL1:0.0031 imps:21.3 lr: 0.0271 etc:Wed Sep 15 17:01:31 2021
step:19640/25650 lossC:0.0559 lossL1:0.0035 imps:21.3 lr: 0.0271 etc:Wed Sep 15 17:01:31 2021
step:19650/25650 lossC:0.0574 lossL1:0.0033 imps:21.3 lr: 0.0270 etc:Wed Sep 15 17:01:32 2021
step:19660/25650 lossC:0.0537 lossL1:0.0034 imps:21.3 lr: 0.0270 etc:Wed Sep 15 17:01:32 2021
step:19670/25650 lossC:0.0527 lossL1:0.0032 imps:21.3 lr: 0.0270 etc:Wed Sep 15 17:01:32 2021
step:19680/25650 lossC:0.0541 lossL1:0.0033 imps:21.3 lr: 0.0269 etc:Wed Sep 15 17:01:32 2021
step:19690/25650 lossC:0.0592 lossL1:0.0032 imps:21.3 lr: 0.0269 etc:Wed Sep 15 17:01:32 2021
step:19700/25650 lossC:0.0513 lossL1:0.0032 imps:21.3 lr: 0.0268 etc:Wed Sep 15 17:01:33 2021
step:19710/25650 lossC:0.0558 lossL1:0.0033 imps:21.3 lr: 0.0268 etc:Wed Sep 15 17:01:33 2021
step:19720/25650 lossC:0.0495 lossL1:0.0032 imps:21.3 lr: 0.0268 etc:Wed Sep 15 17:01:33 2021
step:19730/25650 lossC:0.0519 lossL1:0.0032 imps:21.3 lr: 0.0267 etc:Wed Sep 15 17:01:33 2021
step:19740/25650 lossC:0.0422 lossL1:0.0030 imps:21.3 lr: 0.0267 etc:Wed Sep 15 17:01:33 2021
step:19750/25650 lossC:0.0471 lossL1:0.0029 imps:21.3 lr: 0.0266 etc:Wed Sep 15 17:01:33 2021
step:19760/25650 lossC:0.0426 lossL1:0.0029 imps:21.3 lr: 0.0266 etc:Wed Sep 15 17:01:34 2021
step:19770/25650 lossC:0.0461 lossL1:0.0029 imps:21.3 lr: 0.0266 etc:Wed Sep 15 17:01:34 2021
step:19780/25650 lossC:0.0532 lossL1:0.0033 imps:21.3 lr: 0.0265 etc:Wed Sep 15 17:01:34 2021
step:19790/25650 lossC:0.0533 lossL1:0.0032 imps:21.3 lr: 0.0265 etc:Wed Sep 15 17:01:34 2021
step:19800/25650 lossC:0.0509 lossL1:0.0031 imps:21.3 lr: 0.0264 etc:Wed Sep 15 17:01:35 2021
step:19810/25650 lossC:0.0511 lossL1:0.0032 imps:21.3 lr: 0.0264 etc:Wed Sep 15 17:01:35 2021
step:19820/25650 lossC:0.0560 lossL1:0.0033 imps:21.3 lr: 0.0264 etc:Wed Sep 15 17:01:35 2021
step:19830/25650 lossC:0.0503 lossL1:0.0032 imps:21.3 lr: 0.0263 etc:Wed Sep 15 17:01:35 2021
step:19840/25650 lossC:0.0554 lossL1:0.0034 imps:21.3 lr: 0.0263 etc:Wed Sep 15 17:01:35 2021
step:19850/25650 lossC:0.0457 lossL1:0.0031 imps:21.3 lr: 0.0262 etc:Wed Sep 15 17:01:35 2021
step:19860/25650 lossC:0.0433 lossL1:0.0030 imps:21.3 lr: 0.0262 etc:Wed Sep 15 17:01:36 2021
step:19870/25650 lossC:0.0536 lossL1:0.0031 imps:21.3 lr: 0.0262 etc:Wed Sep 15 17:01:35 2021
step:19880/25650 lossC:0.0524 lossL1:0.0031 imps:21.3 lr: 0.0261 etc:Wed Sep 15 17:01:36 2021
step:19890/25650 lossC:0.0441 lossL1:0.0030 imps:21.3 lr: 0.0261 etc:Wed Sep 15 17:01:36 2021
step:19900/25650 lossC:0.0489 lossL1:0.0031 imps:21.3 lr: 0.0260 etc:Wed Sep 15 17:01:36 2021
step:19910/25650 lossC:0.0462 lossL1:0.0029 imps:21.3 lr: 0.0260 etc:Wed Sep 15 17:01:36 2021
step:19920/25650 lossC:0.0530 lossL1:0.0031 imps:21.3 lr: 0.0260 etc:Wed Sep 15 17:01:36 2021
step:19930/25650 lossC:0.0532 lossL1:0.0030 imps:21.3 lr: 0.0259 etc:Wed Sep 15 17:01:36 2021
step:19940/25650 lossC:0.0446 lossL1:0.0032 imps:21.3 lr: 0.0259 etc:Wed Sep 15 17:01:36 2021
step:19950/25650 lossC:0.0552 lossL1:0.0031 imps:21.3 lr: 0.0258 etc:Wed Sep 15 17:01:37 2021
step:19960/25650 lossC:0.0499 lossL1:0.0031 imps:21.3 lr: 0.0258 etc:Wed Sep 15 17:01:37 2021
step:19970/25650 lossC:0.0441 lossL1:0.0029 imps:21.3 lr: 0.0257 etc:Wed Sep 15 17:01:37 2021
step:19980/25650 lossC:0.0496 lossL1:0.0032 imps:21.3 lr: 0.0257 etc:Wed Sep 15 17:01:37 2021
step:19990/25650 lossC:0.0516 lossL1:0.0031 imps:21.3 lr: 0.0257 etc:Wed Sep 15 17:01:37 2021
step:20000/25650 lossC:0.0520 lossL1:0.0030 imps:21.3 lr: 0.0256 etc:Wed Sep 15 17:01:37 2021
step:20010/25650 lossC:0.0530 lossL1:0.0032 imps:21.3 lr: 0.0256 etc:Wed Sep 15 17:01:37 2021
step:20020/25650 lossC:0.0544 lossL1:0.0030 imps:21.3 lr: 0.0255 etc:Wed Sep 15 17:01:38 2021
step:20030/25650 lossC:0.0528 lossL1:0.0033 imps:21.3 lr: 0.0255 etc:Wed Sep 15 17:01:38 2021
step:20040/25650 lossC:0.0534 lossL1:0.0031 imps:21.3 lr: 0.0255 etc:Wed Sep 15 17:01:38 2021
step:20050/25650 lossC:0.0536 lossL1:0.0032 imps:21.3 lr: 0.0254 etc:Wed Sep 15 17:01:38 2021
step:20060/25650 lossC:0.0575 lossL1:0.0031 imps:21.3 lr: 0.0254 etc:Wed Sep 15 17:01:38 2021
step:20070/25650 lossC:0.0474 lossL1:0.0031 imps:21.3 lr: 0.0253 etc:Wed Sep 15 17:01:38 2021
step:20080/25650 lossC:0.0489 lossL1:0.0032 imps:21.3 lr: 0.0253 etc:Wed Sep 15 17:01:38 2021
step:20090/25650 lossC:0.0547 lossL1:0.0031 imps:21.3 lr: 0.0253 etc:Wed Sep 15 17:01:39 2021
step:20100/25650 lossC:0.0472 lossL1:0.0030 imps:21.3 lr: 0.0252 etc:Wed Sep 15 17:01:39 2021
step:20110/25650 lossC:0.0557 lossL1:0.0032 imps:21.3 lr: 0.0252 etc:Wed Sep 15 17:01:39 2021
step:20120/25650 lossC:0.0554 lossL1:0.0032 imps:21.3 lr: 0.0251 etc:Wed Sep 15 17:01:39 2021
step:20130/25650 lossC:0.0526 lossL1:0.0032 imps:21.3 lr: 0.0251 etc:Wed Sep 15 17:01:39 2021
step:20140/25650 lossC:0.0489 lossL1:0.0032 imps:21.3 lr: 0.0251 etc:Wed Sep 15 17:01:39 2021
step:20150/25650 lossC:0.0540 lossL1:0.0031 imps:21.3 lr: 0.0250 etc:Wed Sep 15 17:01:39 2021
step:20160/25650 lossC:0.0547 lossL1:0.0033 imps:21.3 lr: 0.0250 etc:Wed Sep 15 17:01:40 2021
step:20170/25650 lossC:0.0541 lossL1:0.0032 imps:21.3 lr: 0.0249 etc:Wed Sep 15 17:01:40 2021
step:20180/25650 lossC:0.0518 lossL1:0.0031 imps:21.3 lr: 0.0249 etc:Wed Sep 15 17:01:41 2021
step:20190/25650 lossC:0.0487 lossL1:0.0030 imps:21.3 lr: 0.0248 etc:Wed Sep 15 17:01:40 2021
step:20200/25650 lossC:0.0522 lossL1:0.0031 imps:21.3 lr: 0.0248 etc:Wed Sep 15 17:01:40 2021
step:20210/25650 lossC:0.0496 lossL1:0.0031 imps:21.3 lr: 0.0248 etc:Wed Sep 15 17:01:41 2021
step:20220/25650 lossC:0.0449 lossL1:0.0031 imps:21.3 lr: 0.0247 etc:Wed Sep 15 17:01:41 2021
step:20230/25650 lossC:0.0591 lossL1:0.0033 imps:21.3 lr: 0.0247 etc:Wed Sep 15 17:01:41 2021
step:20240/25650 lossC:0.0440 lossL1:0.0032 imps:21.3 lr: 0.0246 etc:Wed Sep 15 17:01:41 2021
step:20250/25650 lossC:0.0573 lossL1:0.0031 imps:21.3 lr: 0.0246 etc:Wed Sep 15 17:01:41 2021
step:20260/25650 lossC:0.0569 lossL1:0.0031 imps:21.3 lr: 0.0246 etc:Wed Sep 15 17:01:41 2021
step:20270/25650 lossC:0.0467 lossL1:0.0031 imps:21.3 lr: 0.0245 etc:Wed Sep 15 17:01:41 2021
step:20280/25650 lossC:0.0528 lossL1:0.0033 imps:21.3 lr: 0.0245 etc:Wed Sep 15 17:01:41 2021
step:20290/25650 lossC:0.0538 lossL1:0.0033 imps:21.3 lr: 0.0244 etc:Wed Sep 15 17:01:41 2021
step:20300/25650 lossC:0.0537 lossL1:0.0031 imps:21.3 lr: 0.0244 etc:Wed Sep 15 17:01:42 2021
step:20310/25650 lossC:0.0451 lossL1:0.0031 imps:21.3 lr: 0.0244 etc:Wed Sep 15 17:01:42 2021
step:20320/25650 lossC:0.0531 lossL1:0.0031 imps:21.3 lr: 0.0243 etc:Wed Sep 15 17:01:42 2021
step:20330/25650 lossC:0.0519 lossL1:0.0032 imps:21.3 lr: 0.0243 etc:Wed Sep 15 17:01:42 2021
step:20340/25650 lossC:0.0507 lossL1:0.0031 imps:21.3 lr: 0.0242 etc:Wed Sep 15 17:01:42 2021
step:20350/25650 lossC:0.0554 lossL1:0.0030 imps:21.3 lr: 0.0242 etc:Wed Sep 15 17:01:42 2021
step:20360/25650 lossC:0.0505 lossL1:0.0032 imps:21.3 lr: 0.0242 etc:Wed Sep 15 17:01:43 2021
step:20370/25650 lossC:0.0464 lossL1:0.0032 imps:21.3 lr: 0.0241 etc:Wed Sep 15 17:01:43 2021
step:20380/25650 lossC:0.0482 lossL1:0.0032 imps:21.3 lr: 0.0241 etc:Wed Sep 15 17:01:43 2021
step:20390/25650 lossC:0.0476 lossL1:0.0031 imps:21.3 lr: 0.0240 etc:Wed Sep 15 17:01:43 2021
step:20400/25650 lossC:0.0512 lossL1:0.0032 imps:21.3 lr: 0.0240 etc:Wed Sep 15 17:01:43 2021
step:20410/25650 lossC:0.0474 lossL1:0.0030 imps:21.3 lr: 0.0239 etc:Wed Sep 15 17:01:43 2021
step:20420/25650 lossC:0.0450 lossL1:0.0032 imps:21.3 lr: 0.0239 etc:Wed Sep 15 17:01:43 2021
step:20430/25650 lossC:0.0490 lossL1:0.0033 imps:21.3 lr: 0.0239 etc:Wed Sep 15 17:01:43 2021
step:20440/25650 lossC:0.0531 lossL1:0.0031 imps:21.3 lr: 0.0238 etc:Wed Sep 15 17:01:44 2021
step:20450/25650 lossC:0.0488 lossL1:0.0032 imps:21.3 lr: 0.0238 etc:Wed Sep 15 17:01:44 2021
step:20460/25650 lossC:0.0540 lossL1:0.0031 imps:21.3 lr: 0.0237 etc:Wed Sep 15 17:01:44 2021
step:20470/25650 lossC:0.0565 lossL1:0.0033 imps:21.3 lr: 0.0237 etc:Wed Sep 15 17:01:44 2021
step:20480/25650 lossC:0.0522 lossL1:0.0034 imps:21.3 lr: 0.0237 etc:Wed Sep 15 17:01:44 2021
step:20490/25650 lossC:0.0525 lossL1:0.0031 imps:21.3 lr: 0.0236 etc:Wed Sep 15 17:01:44 2021
step:20500/25650 lossC:0.0451 lossL1:0.0031 imps:21.3 lr: 0.0236 etc:Wed Sep 15 17:01:44 2021
step:20510/25650 lossC:0.0454 lossL1:0.0031 imps:21.3 lr: 0.0235 etc:Wed Sep 15 17:01:44 2021
Epoch 5/5
step:20520/25650 lossC:0.0577 lossL1:0.0034 imps:2.1 lr: 0.0235 etc:Wed Sep 15 17:01:53 2021
step:20530/25650 lossC:0.0432 lossL1:0.0033 imps:11.8 lr: 0.0235 etc:Wed Sep 15 17:01:53 2021
step:20540/25650 lossC:0.0460 lossL1:0.0030 imps:15.1 lr: 0.0234 etc:Wed Sep 15 17:01:53 2021
step:20550/25650 lossC:0.0449 lossL1:0.0031 imps:17.6 lr: 0.0234 etc:Wed Sep 15 17:01:51 2021
step:20560/25650 lossC:0.0472 lossL1:0.0030 imps:18.4 lr: 0.0233 etc:Wed Sep 15 17:01:51 2021
step:20570/25650 lossC:0.0480 lossL1:0.0031 imps:19.0 lr: 0.0233 etc:Wed Sep 15 17:01:51 2021
step:20580/25650 lossC:0.0465 lossL1:0.0031 imps:19.4 lr: 0.0232 etc:Wed Sep 15 17:01:51 2021
step:20590/25650 lossC:0.0478 lossL1:0.0031 imps:19.7 lr: 0.0232 etc:Wed Sep 15 17:01:51 2021
step:20600/25650 lossC:0.0535 lossL1:0.0032 imps:20.0 lr: 0.0232 etc:Wed Sep 15 17:01:51 2021
step:20610/25650 lossC:0.0531 lossL1:0.0031 imps:20.1 lr: 0.0231 etc:Wed Sep 15 17:01:51 2021
step:20620/25650 lossC:0.0484 lossL1:0.0031 imps:20.2 lr: 0.0231 etc:Wed Sep 15 17:01:51 2021
step:20630/25650 lossC:0.0475 lossL1:0.0031 imps:20.4 lr: 0.0230 etc:Wed Sep 15 17:01:51 2021
step:20640/25650 lossC:0.0552 lossL1:0.0033 imps:20.4 lr: 0.0230 etc:Wed Sep 15 17:01:52 2021
step:20650/25650 lossC:0.0419 lossL1:0.0031 imps:20.5 lr: 0.0230 etc:Wed Sep 15 17:01:52 2021
step:20660/25650 lossC:0.0520 lossL1:0.0033 imps:20.6 lr: 0.0229 etc:Wed Sep 15 17:01:52 2021
step:20670/25650 lossC:0.0461 lossL1:0.0031 imps:20.7 lr: 0.0229 etc:Wed Sep 15 17:01:52 2021
step:20680/25650 lossC:0.0535 lossL1:0.0029 imps:20.7 lr: 0.0228 etc:Wed Sep 15 17:01:52 2021
step:20690/25650 lossC:0.0560 lossL1:0.0034 imps:20.7 lr: 0.0228 etc:Wed Sep 15 17:01:52 2021
step:20700/25650 lossC:0.0535 lossL1:0.0033 imps:20.8 lr: 0.0227 etc:Wed Sep 15 17:01:52 2021
step:20710/25650 lossC:0.0484 lossL1:0.0032 imps:20.8 lr: 0.0227 etc:Wed Sep 15 17:01:52 2021
step:20720/25650 lossC:0.0473 lossL1:0.0031 imps:20.9 lr: 0.0227 etc:Wed Sep 15 17:01:52 2021
step:20730/25650 lossC:0.0477 lossL1:0.0032 imps:20.9 lr: 0.0226 etc:Wed Sep 15 17:01:52 2021
step:20740/25650 lossC:0.0539 lossL1:0.0033 imps:20.9 lr: 0.0226 etc:Wed Sep 15 17:01:52 2021
step:20750/25650 lossC:0.0469 lossL1:0.0029 imps:20.9 lr: 0.0225 etc:Wed Sep 15 17:01:52 2021
step:20760/25650 lossC:0.0461 lossL1:0.0029 imps:21.0 lr: 0.0225 etc:Wed Sep 15 17:01:52 2021
step:20770/25650 lossC:0.0495 lossL1:0.0033 imps:21.0 lr: 0.0225 etc:Wed Sep 15 17:01:52 2021
step:20780/25650 lossC:0.0489 lossL1:0.0030 imps:21.0 lr: 0.0224 etc:Wed Sep 15 17:01:52 2021
step:20790/25650 lossC:0.0492 lossL1:0.0030 imps:21.1 lr: 0.0224 etc:Wed Sep 15 17:01:52 2021
step:20800/25650 lossC:0.0485 lossL1:0.0032 imps:21.1 lr: 0.0223 etc:Wed Sep 15 17:01:52 2021
step:20810/25650 lossC:0.0542 lossL1:0.0032 imps:21.1 lr: 0.0223 etc:Wed Sep 15 17:01:52 2021
step:20820/25650 lossC:0.0443 lossL1:0.0029 imps:21.1 lr: 0.0223 etc:Wed Sep 15 17:01:52 2021
step:20830/25650 lossC:0.0540 lossL1:0.0032 imps:21.1 lr: 0.0222 etc:Wed Sep 15 17:01:52 2021
step:20840/25650 lossC:0.0489 lossL1:0.0031 imps:21.2 lr: 0.0222 etc:Wed Sep 15 17:01:52 2021
step:20850/25650 lossC:0.0534 lossL1:0.0030 imps:21.2 lr: 0.0221 etc:Wed Sep 15 17:01:52 2021
step:20860/25650 lossC:0.0449 lossL1:0.0032 imps:21.2 lr: 0.0221 etc:Wed Sep 15 17:01:52 2021
step:20870/25650 lossC:0.0538 lossL1:0.0032 imps:21.2 lr: 0.0220 etc:Wed Sep 15 17:01:52 2021
step:20880/25650 lossC:0.0557 lossL1:0.0032 imps:21.2 lr: 0.0220 etc:Wed Sep 15 17:01:52 2021
step:20890/25650 lossC:0.0425 lossL1:0.0032 imps:21.2 lr: 0.0220 etc:Wed Sep 15 17:01:52 2021
step:20900/25650 lossC:0.0473 lossL1:0.0032 imps:21.3 lr: 0.0219 etc:Wed Sep 15 17:01:52 2021
step:20910/25650 lossC:0.0477 lossL1:0.0031 imps:21.3 lr: 0.0219 etc:Wed Sep 15 17:01:52 2021
step:20920/25650 lossC:0.0451 lossL1:0.0031 imps:21.3 lr: 0.0218 etc:Wed Sep 15 17:01:52 2021
step:20930/25650 lossC:0.0614 lossL1:0.0035 imps:21.3 lr: 0.0218 etc:Wed Sep 15 17:01:52 2021
step:20940/25650 lossC:0.0541 lossL1:0.0032 imps:21.3 lr: 0.0218 etc:Wed Sep 15 17:01:52 2021
step:20950/25650 lossC:0.0518 lossL1:0.0033 imps:21.3 lr: 0.0217 etc:Wed Sep 15 17:01:51 2021
step:20960/25650 lossC:0.0573 lossL1:0.0033 imps:21.3 lr: 0.0217 etc:Wed Sep 15 17:01:51 2021
step:20970/25650 lossC:0.0508 lossL1:0.0033 imps:21.3 lr: 0.0216 etc:Wed Sep 15 17:01:51 2021
step:20980/25650 lossC:0.0497 lossL1:0.0034 imps:21.3 lr: 0.0216 etc:Wed Sep 15 17:01:51 2021
step:20990/25650 lossC:0.0534 lossL1:0.0032 imps:21.4 lr: 0.0215 etc:Wed Sep 15 17:01:51 2021
step:21000/25650 lossC:0.0539 lossL1:0.0033 imps:21.4 lr: 0.0215 etc:Wed Sep 15 17:01:51 2021
step:21010/25650 lossC:0.0539 lossL1:0.0032 imps:21.4 lr: 0.0215 etc:Wed Sep 15 17:01:51 2021
step:21020/25650 lossC:0.0446 lossL1:0.0031 imps:21.4 lr: 0.0214 etc:Wed Sep 15 17:01:51 2021
step:21030/25650 lossC:0.0591 lossL1:0.0031 imps:21.4 lr: 0.0214 etc:Wed Sep 15 17:01:51 2021
step:21040/25650 lossC:0.0458 lossL1:0.0031 imps:21.4 lr: 0.0213 etc:Wed Sep 15 17:01:51 2021
step:21050/25650 lossC:0.0458 lossL1:0.0033 imps:21.4 lr: 0.0213 etc:Wed Sep 15 17:01:51 2021
step:21060/25650 lossC:0.0439 lossL1:0.0030 imps:21.4 lr: 0.0213 etc:Wed Sep 15 17:01:51 2021
step:21070/25650 lossC:0.0431 lossL1:0.0032 imps:21.4 lr: 0.0212 etc:Wed Sep 15 17:01:51 2021
step:21080/25650 lossC:0.0514 lossL1:0.0031 imps:21.4 lr: 0.0212 etc:Wed Sep 15 17:01:51 2021
step:21090/25650 lossC:0.0538 lossL1:0.0035 imps:21.4 lr: 0.0211 etc:Wed Sep 15 17:01:51 2021
step:21100/25650 lossC:0.0458 lossL1:0.0031 imps:21.4 lr: 0.0211 etc:Wed Sep 15 17:01:51 2021
step:21110/25650 lossC:0.0449 lossL1:0.0032 imps:21.4 lr: 0.0210 etc:Wed Sep 15 17:01:51 2021
step:21120/25650 lossC:0.0451 lossL1:0.0033 imps:21.4 lr: 0.0210 etc:Wed Sep 15 17:01:51 2021
step:21130/25650 lossC:0.0523 lossL1:0.0031 imps:21.4 lr: 0.0210 etc:Wed Sep 15 17:01:51 2021
step:21140/25650 lossC:0.0528 lossL1:0.0032 imps:21.4 lr: 0.0209 etc:Wed Sep 15 17:01:51 2021
step:21150/25650 lossC:0.0501 lossL1:0.0031 imps:21.4 lr: 0.0209 etc:Wed Sep 15 17:01:51 2021
step:21160/25650 lossC:0.0489 lossL1:0.0031 imps:21.4 lr: 0.0208 etc:Wed Sep 15 17:01:51 2021
step:21170/25650 lossC:0.0472 lossL1:0.0031 imps:21.4 lr: 0.0208 etc:Wed Sep 15 17:01:52 2021
step:21180/25650 lossC:0.0489 lossL1:0.0031 imps:21.5 lr: 0.0208 etc:Wed Sep 15 17:01:51 2021
step:21190/25650 lossC:0.0470 lossL1:0.0030 imps:21.5 lr: 0.0207 etc:Wed Sep 15 17:01:51 2021
step:21200/25650 lossC:0.0491 lossL1:0.0030 imps:21.5 lr: 0.0207 etc:Wed Sep 15 17:01:51 2021
step:21210/25650 lossC:0.0498 lossL1:0.0032 imps:21.5 lr: 0.0206 etc:Wed Sep 15 17:01:51 2021
step:21220/25650 lossC:0.0488 lossL1:0.0033 imps:21.5 lr: 0.0206 etc:Wed Sep 15 17:01:51 2021
step:21230/25650 lossC:0.0479 lossL1:0.0034 imps:21.5 lr: 0.0205 etc:Wed Sep 15 17:01:51 2021
step:21240/25650 lossC:0.0531 lossL1:0.0032 imps:21.5 lr: 0.0205 etc:Wed Sep 15 17:01:51 2021
step:21250/25650 lossC:0.0442 lossL1:0.0031 imps:21.5 lr: 0.0205 etc:Wed Sep 15 17:01:51 2021
step:21260/25650 lossC:0.0485 lossL1:0.0030 imps:21.5 lr: 0.0204 etc:Wed Sep 15 17:01:51 2021
step:21270/25650 lossC:0.0447 lossL1:0.0030 imps:21.5 lr: 0.0204 etc:Wed Sep 15 17:01:51 2021
step:21280/25650 lossC:0.0425 lossL1:0.0030 imps:21.5 lr: 0.0203 etc:Wed Sep 15 17:01:51 2021
step:21290/25650 lossC:0.0497 lossL1:0.0033 imps:21.5 lr: 0.0203 etc:Wed Sep 15 17:01:51 2021
step:21300/25650 lossC:0.0524 lossL1:0.0031 imps:21.5 lr: 0.0203 etc:Wed Sep 15 17:01:51 2021
step:21310/25650 lossC:0.0494 lossL1:0.0033 imps:21.5 lr: 0.0202 etc:Wed Sep 15 17:01:51 2021
step:21320/25650 lossC:0.0493 lossL1:0.0032 imps:21.5 lr: 0.0202 etc:Wed Sep 15 17:01:51 2021
step:21330/25650 lossC:0.0419 lossL1:0.0032 imps:21.5 lr: 0.0201 etc:Wed Sep 15 17:01:50 2021
step:21340/25650 lossC:0.0485 lossL1:0.0028 imps:21.5 lr: 0.0201 etc:Wed Sep 15 17:01:50 2021
step:21350/25650 lossC:0.0534 lossL1:0.0029 imps:21.5 lr: 0.0200 etc:Wed Sep 15 17:01:50 2021
step:21360/25650 lossC:0.0484 lossL1:0.0031 imps:21.5 lr: 0.0200 etc:Wed Sep 15 17:01:50 2021
step:21370/25650 lossC:0.0443 lossL1:0.0031 imps:21.5 lr: 0.0200 etc:Wed Sep 15 17:01:50 2021
step:21380/25650 lossC:0.0454 lossL1:0.0031 imps:21.5 lr: 0.0199 etc:Wed Sep 15 17:01:51 2021
step:21390/25650 lossC:0.0435 lossL1:0.0030 imps:21.5 lr: 0.0199 etc:Wed Sep 15 17:01:51 2021
step:21400/25650 lossC:0.0534 lossL1:0.0032 imps:21.5 lr: 0.0198 etc:Wed Sep 15 17:01:51 2021
step:21410/25650 lossC:0.0497 lossL1:0.0031 imps:21.5 lr: 0.0198 etc:Wed Sep 15 17:01:51 2021
step:21420/25650 lossC:0.0446 lossL1:0.0033 imps:21.5 lr: 0.0197 etc:Wed Sep 15 17:01:51 2021
step:21430/25650 lossC:0.0499 lossL1:0.0034 imps:21.5 lr: 0.0197 etc:Wed Sep 15 17:01:51 2021
step:21440/25650 lossC:0.0431 lossL1:0.0031 imps:21.5 lr: 0.0197 etc:Wed Sep 15 17:01:51 2021
step:21450/25650 lossC:0.0576 lossL1:0.0032 imps:21.5 lr: 0.0196 etc:Wed Sep 15 17:01:50 2021
step:21460/25650 lossC:0.0521 lossL1:0.0035 imps:21.5 lr: 0.0196 etc:Wed Sep 15 17:01:51 2021
step:21470/25650 lossC:0.0505 lossL1:0.0031 imps:21.5 lr: 0.0195 etc:Wed Sep 15 17:01:51 2021
step:21480/25650 lossC:0.0447 lossL1:0.0032 imps:21.5 lr: 0.0195 etc:Wed Sep 15 17:01:50 2021
step:21490/25650 lossC:0.0461 lossL1:0.0031 imps:21.5 lr: 0.0195 etc:Wed Sep 15 17:01:50 2021
step:21500/25650 lossC:0.0464 lossL1:0.0031 imps:21.6 lr: 0.0194 etc:Wed Sep 15 17:01:50 2021
step:21510/25650 lossC:0.0537 lossL1:0.0032 imps:21.6 lr: 0.0194 etc:Wed Sep 15 17:01:50 2021
step:21520/25650 lossC:0.0549 lossL1:0.0034 imps:21.6 lr: 0.0193 etc:Wed Sep 15 17:01:50 2021
step:21530/25650 lossC:0.0475 lossL1:0.0030 imps:21.6 lr: 0.0193 etc:Wed Sep 15 17:01:50 2021
step:21540/25650 lossC:0.0510 lossL1:0.0031 imps:21.6 lr: 0.0192 etc:Wed Sep 15 17:01:50 2021
step:21550/25650 lossC:0.0464 lossL1:0.0031 imps:21.6 lr: 0.0192 etc:Wed Sep 15 17:01:50 2021
step:21560/25650 lossC:0.0505 lossL1:0.0032 imps:21.6 lr: 0.0192 etc:Wed Sep 15 17:01:50 2021
step:21570/25650 lossC:0.0449 lossL1:0.0031 imps:21.6 lr: 0.0191 etc:Wed Sep 15 17:01:50 2021
step:21580/25650 lossC:0.0478 lossL1:0.0034 imps:21.6 lr: 0.0191 etc:Wed Sep 15 17:01:50 2021
step:21590/25650 lossC:0.0538 lossL1:0.0032 imps:21.6 lr: 0.0190 etc:Wed Sep 15 17:01:50 2021
step:21600/25650 lossC:0.0550 lossL1:0.0033 imps:21.6 lr: 0.0190 etc:Wed Sep 15 17:01:50 2021
step:21610/25650 lossC:0.0504 lossL1:0.0031 imps:21.6 lr: 0.0189 etc:Wed Sep 15 17:01:50 2021
step:21620/25650 lossC:0.0490 lossL1:0.0032 imps:21.6 lr: 0.0189 etc:Wed Sep 15 17:01:50 2021
step:21630/25650 lossC:0.0472 lossL1:0.0032 imps:21.6 lr: 0.0189 etc:Wed Sep 15 17:01:50 2021
step:21640/25650 lossC:0.0519 lossL1:0.0033 imps:21.6 lr: 0.0188 etc:Wed Sep 15 17:01:49 2021
step:21650/25650 lossC:0.0523 lossL1:0.0032 imps:21.6 lr: 0.0188 etc:Wed Sep 15 17:01:50 2021
step:21660/25650 lossC:0.0514 lossL1:0.0032 imps:21.6 lr: 0.0187 etc:Wed Sep 15 17:01:50 2021
step:21670/25650 lossC:0.0551 lossL1:0.0032 imps:21.6 lr: 0.0187 etc:Wed Sep 15 17:01:49 2021
step:21680/25650 lossC:0.0462 lossL1:0.0032 imps:21.6 lr: 0.0187 etc:Wed Sep 15 17:01:49 2021
step:21690/25650 lossC:0.0465 lossL1:0.0030 imps:21.6 lr: 0.0186 etc:Wed Sep 15 17:01:50 2021
step:21700/25650 lossC:0.0528 lossL1:0.0033 imps:21.6 lr: 0.0186 etc:Wed Sep 15 17:01:49 2021
step:21710/25650 lossC:0.0431 lossL1:0.0031 imps:21.6 lr: 0.0185 etc:Wed Sep 15 17:01:49 2021
step:21720/25650 lossC:0.0522 lossL1:0.0032 imps:21.6 lr: 0.0185 etc:Wed Sep 15 17:01:50 2021
